row,id,time,position_x,position_z,looking_at
616,stayc,12-48-56-74,-20.143,-5.749,PA-0026
617,stayc,12-48-57-24,-19.549,-5.819,PA-0026
618,stayc,12-48-57-75,-19.549,-5.819,PA-0026
619,stayc,12-48-58-27,-20.026,-5.672,none
620,stayc,12-48-58-79,-20.38,-5.372,none
621,stayc,12-48-59-30,-20.624,-5.322,none
622,stayc,12-48-59-80,-20.624,-5.322,none
623,stayc,12-49-00-33,-20.624,-5.322,none
624,stayc,12-49-00-85,-20.624,-5.322,none
625,stayc,12-49-01-37,-20.624,-5.322,none
626,stayc,12-49-01-87,-20.624,-5.322,none
627,stayc,12-49-02-40,-20.624,-5.322,none
628,stayc,12-49-02-92,-19.829,-5.365,PA-0026
629,stayc,12-49-03-43,-18.284,-5.254,PA-0026
630,stayc,12-49-03-95,-17.533,-6.2,PA-0026
631,stayc,12-49-04-48,-17.733,-7.06,none
632,stayc,12-49-04-98,-18.815,-6.902,none
633,stayc,12-49-05-49,-20.12,-7.635,none
634,stayc,12-49-05-99,-20.727,-8.234,none
635,stayc,12-49-06-49,-20.369,-7.36,none
636,stayc,12-49-07-01,-18.976,-7.257,none
637,stayc,12-49-07-54,-18.312,-7.144,KO-0004
638,stayc,12-49-08-08,-18.296,-6.945,KO-0004
639,stayc,12-49-08-59,-18.296,-6.945,KO-0004
640,stayc,12-49-09-09,-18.296,-6.945,KO-0004
641,stayc,12-49-09-61,-18.296,-6.945,KO-0004
642,stayc,12-49-10-11,-18.296,-6.945,KO-0004
643,stayc,12-49-10-64,-18.296,-6.945,KO-0004
644,stayc,12-49-11-14,-18.296,-6.945,KO-0004
645,stayc,12-49-11-66,-18.574,-7.36,none
646,stayc,12-49-12-17,-19.409,-7.789,none
647,stayc,12-49-12-69,-19.444,-8.187,none
648,stayc,12-49-13-20,-19.444,-8.187,none
649,stayc,12-49-13-72,-19.444,-8.187,none
650,stayc,12-49-14-24,-19.444,-8.187,none
651,stayc,12-49-14-74,-19.444,-8.187,none
652,stayc,12-49-15-25,-19.444,-8.187,none
653,stayc,12-49-15-77,-19.444,-8.187,none
654,stayc,12-49-16-29,-19.444,-8.187,none
655,stayc,12-49-16-79,-19.444,-8.187,none
656,stayc,12-49-17-30,-19.444,-8.187,none
657,stayc,12-49-17-82,-19.203,-6.827,none
